0, 0, 367.73584372697417, [0.48324041129933226, 0.46530252304718667, 0.10882458121311567, 0.04865278876090451, 0.4533605577824542, 0.8006245647869253, 0.5728295869213967, 0.9308226357408824, 0.16886169480778723, 0.14237769511154152, 0.2463377889761168, 0.42664096449383304]
0, 1, 368.99312900857933, [0.1666422428572657, 0.04766448198660744, 0.2983731037035353, 0.4250684317481366, 0.8657966323113159, 0.6353718788838958, 0.01104187341424756, 0.78310918724372, 0.06003218938109889, 0.3389556278562479, 0.3274302789365293, 0.934994643401391]
0, 2, 369.0363826052839, [0.9602178209145034, 0.988250794068302, 0.9027348499788841, 0.07659659720654288, 0.5895211883431439, 0.6447425753530739, 0.8189307564740953, 0.9132710643291369, 0.9647289007815094, 0.010484391696285789, 0.004724289196285758, 0.5398756712162708]
0, 3, 369.27255766837925, [0.16043997493827356, 0.9571748510098562, 0.8434098000174495, 0.26556755596999637, 0.7596852227635433, 0.9355865128438459, 0.359022168302637, 0.68065394638601, 0.19182602092293, 0.35176958030960837, 0.7611829923653685, 0.6037371286446304]
0, 4, 369.413790128978, [0.5593002792916113, 0.3759302171294422, 0.2989949709334926, 0.5666804154309785, 0.641944573462151, 0.7668586613154847, 0.8682701002910832, 0.8506806992102935, 0.9798906683816891, 0.031797557847089486, 0.9967757529848912, 0.47273550824640276]
0, 5, 369.45765329241715, [0.46971283238861083, 0.29386208684156334, 0.5018945839381669, 0.005242218533237586, 0.5637460981060799, 0.7531099879003589, 0.8916583498240137, 0.878927432308294, 0.23318246425649447, 0.6605482562284604, 0.3098406232775176, 0.939933403857116]
0, 6, 369.5009300511884, [0.7734816000702677, 0.4033822669728958, 0.6366107944302664, 0.35276929616695907, 0.3335639992899797, 0.9020960721988052, 0.15304142323147818, 0.6750838660745877, 0.12042185046706566, 0.7203853421996876, 0.3845912221888801, 0.6636685098660045]
0, 7, 369.6718089732601, [0.9663129946467748, 0.2274513302705038, 0.9201023018467573, 0.004979901691858024, 0.6422178419016794, 0.2917257166264905, 0.7415964911143046, 0.1251809375671793, 0.009694781378691064, 0.041429136828907254, 0.050358817616948826, 0.5290610166471789]
0, 8, 369.7590834357551, [0.8957446761211233, 0.35138043752636783, 0.7066099833625015, 0.1833777760105867, 0.49489959962758934, 0.426872159077787, 0.33005334485084326, 0.571538019870017, 0.008745727656438218, 0.2564851666422039, 0.12704279804467178, 0.43688257769988537]
0, 9, 369.8213176318781, [0.09915496677654678, 0.7117378884827799, 0.32437648141752007, 0.31542940619936, 0.3611156229797069, 0.7923991924934602, 0.24484143755154653, 0.7209321757366206, 0.1856118218644991, 0.6600588670281857, 0.5676095463278878, 0.04693800770502132]
0, 10, 369.8987117637954, [0.5155619617013164, 0.9273939652940068, 0.486778093589872, 0.39337618030658683, 0.8959310195937764, 0.7888943839929109, 0.5959300250876617, 0.29772864194272997, 0.8428309042488782, 0.0021364968001337248, 0.787421878195965, 0.290557586796787]
0, 11, 370.0588666500662, [0.5232160107792556, 0.9156181311938871, 0.5450416467177158, 0.8423070652936802, 0.10470201826743775, 0.9696841885424057, 0.9223449467022201, 0.3828668433036341, 0.350254329972419, 0.16174902134780156, 0.8256569402901053, 0.8461230431615746]
0, 12, 370.2160572126229, [0.47670575545009175, 0.6866626756458571, 0.898045158699158, 0.9399777494936653, 0.3060880505685202, 0.9392614926340529, 0.8001595549264896, 0.6140597505323976, 0.3682352823039693, 0.6739990414019439, 0.8095134239201723, 0.3130644555902633]
0, 13, 370.31334796552545, [0.14672677767036757, 0.2723981803475145, 0.8938970886573255, 0.7546799573053682, 0.6479806969478048, 0.7780304642890876, 0.8730645290518767, 0.981615436494961, 0.750105091647799, 0.6357487520117512, 0.8053198156957014, 0.08567591234474614]
0, 14, 370.43561546614677, [0.3834756159433006, 0.1832223862476524, 0.31204959966720447, 0.9454249158956302, 0.06270830112006087, 0.6806588284412942, 0.46348719640687397, 0.8805406242094732, 0.9369845895479574, 0.14530039250212712, 0.932839255797758, 0.8992896679686573]
0, 15, 370.45637813535484, [0.6125966581480647, 0.5155262602848133, 0.8628719359070498, 0.027507738389531466, 0.29589364156183773, 0.4645077693477736, 0.8831599029852243, 0.5016623143939127, 0.5272431665666368, 0.08162182933530981, 0.5847341223055972, 0.6385673621252616]
0, 16, 370.5108395849823, [0.8623627665841217, 0.17149581699553595, 0.17506707393315957, 0.907017381550354, 0.6045368091474697, 0.9968867934381619, 0.21905371998410328, 0.6998981115371236, 0.8591241117040118, 0.27076623065158434, 0.07950063652366024, 0.7889436927992911]
0, 17, 370.54286500972273, [0.5739892126746199, 0.6230401488269116, 0.9427635369840389, 0.5050508878586416, 0.5917515484114951, 0.5021415582058575, 0.38704611438656544, 0.9341447386874605, 0.3086376889719572, 0.9948504299197419, 0.03811888425534671, 0.2539492457072322]
0, 18, 370.61528880853507, [0.6507030997124112, 0.6054105776375456, 0.5165427843127318, 0.2724041627296754, 0.19285630584706415, 0.8796562533870022, 0.8786353697983303, 0.21910545409629534, 0.08185945133732708, 0.41204309096488956, 0.26368878018162667, 0.23457792054660742]
